"","q_h.ch.v","q_h.ad.v","q_c.ch.v","q_c.ad.v"
"9181",0.969133005912974,0.831607189278677,0.793639073567466,0.921064096200279
"9182",0.970850656849891,0.862400373460352,0.793639073567466,0.924589262809603
"9183",0.983849918020517,0.83535763338916,0.793639073567466,0.924589262809603
"9184",0.983849918020517,0.808170670310594,0.813242254848593,0.918579614721237
"9185",0.983849918020517,0.848413168212958,0.77004544120282,0.904521147254853
"9186",0.989483037653938,0.84073387365099,0.797277152584867,0.947986687673254
"9187",0.989483037653938,0.862750989331491,0.807226042356343,0.937912446889094
"9188",0.989483037653938,0.889197267934307,0.76643642645795,0.94389807328116
"9189",0.948541947726719,0.856359540617652,0.799561808072032,0.94389807328116
"9190",0.911332891245931,0.819186831724457,0.774980814685115,0.93776962365955
"9191",0.937588887049444,0.80977423218321,0.806022298918107,0.945645640441215
"9192",0.953022397791594,0.819972120800614,0.845723945810461,0.943536293460055
"9193",0.953463936217688,0.821824140839837,0.824796988884919,0.935332300374283
"9194",0.963755125778355,0.855767281462997,0.796410154062324,0.95281447409652
"9195",0.952008842786401,0.876837003107741,0.831633227551357,0.95281447409652
"9196",0.972931856119633,0.842940243512951,0.813867511483842,0.953476884053087
"9197",0.972931856119633,0.879101258369721,0.767191475979054,0.953476884053087
"9198",0.9999,0.898154122072831,0.767191475979054,0.953476884053087
"9199",0.955981460183486,0.898154122072831,0.735681538120845,0.976702788495457
"9200",0.955981460183486,0.880216249560565,0.749465570994654,0.976702788495457
"9201",0.955981460183486,0.880216249560565,0.744485642784276,0.976711784396319
"9202",0.914251240242831,0.871522795728035,0.748676563007758,0.976711784396319
"9203",0.914251240242831,0.86652933845073,0.765545269683936,0.976711784396319
"9204",0.903183921605907,0.85495769548472,0.788797642313876,0.976711784396319
"9205",0.930156871483289,0.85495769548472,0.779595178202727,0.976711784396319
"9206",0.947867900545336,0.832404587830044,0.80278820663225,0.977476973226293
"9207",0.966815984591469,0.795985310447961,0.797856086399407,0.962779812864027
"9208",0.934243593427911,0.784732941088825,0.83803352196701,0.961355449003166
"9209",0.902818913913891,0.784732941088825,0.83803352196701,0.961355449003166
"9210",0.881793007783219,0.819130542029254,0.821032805996948,0.927068208600393
"9211",0.881793007783219,0.825815937079116,0.778356941277162,0.927068208600393
"9212",0.850311186716519,0.825815937079116,0.73051226285752,0.970299665280617
"9213",0.850311186716519,0.874289831861481,0.770576817472467,0.953918207995592
"9214",0.884268272591382,0.919213070084899,0.730129660526292,0.926021352992392
"9215",0.905823162447289,0.919213070084899,0.730129660526292,0.926482658134772
"9216",0.911054578416608,0.918226881667599,0.747693319967949,0.909403471020049
"9217",0.949236666218005,0.89573054871764,0.771632455592045,0.946887696976772
"9218",0.952288801448979,0.898101019363478,0.821135775069707,0.946887696976772
"9219",0.927424072257802,0.929059867484122,0.821135775069707,0.924247578089124
"9220",0.954736621647701,0.909065413235314,0.822978033591063,0.947113752504809
"9221",0.980662776755728,0.909065413235314,0.815315738925711,0.941991483280434
"9222",0.980662776755728,0.926687536055781,0.818432107451373,0.941991483280434
"9223",0.950054913472943,0.904851852769591,0.815141137177126,0.944413104117847
"9224",0.948160456556454,0.919164761405065,0.815141137177126,0.944413104117847
"9225",0.963567586375959,0.874822272888943,0.815141137177126,0.944413104117847
"9226",0.939603712612391,0.879479708864912,0.842515913769604,0.944413104117847
"9227",0.955172302473895,0.890799916295893,0.86821644594893,0.944413104117847
"9228",0.982075827492029,0.889580194668471,0.841004654183054,0.940357243851757
"9229",0.982075827492029,0.889580194668471,0.841004654183054,0.940357243851757
"9230",0.97678363599591,0.883524102151952,0.826910822209903,0.940357243851757
"9231",0.928018034312502,0.883524102151952,0.784947482007557,0.919186812965198
"9232",0.913194140808284,0.918976241319999,0.798242978798227,0.913264565868302
"9233",0.942235048154928,0.921638505270332,0.783205125154928,0.913264565868302
"9234",0.942235048154928,0.921638505270332,0.783205125154928,0.91630020753946
"9235",0.969219119118154,0.936555087349936,0.777991404291243,0.91630020753946
"9236",0.969219119118154,0.908857836101762,0.774805831047707,0.91630020753946
"9237",0.952565855316445,0.860040102962031,0.821782858180815,0.900485631497576
"9238",0.905898394219205,0.874502139415219,0.784301255899483,0.937725986819713
"9239",0.926931989465468,0.886023952944762,0.83087028914597,0.937725986819713
"9240",0.945333638012037,0.897480221458338,0.83087028914597,0.937725986819713
"9241",0.958521959737502,0.93893590934351,0.816381927300246,0.937725986819713
"9242",0.958521959737502,0.955500867141038,0.832182299043053,0.950804636348038
"9243",0.924869119462185,0.909139538223482,0.832182299043053,0.910246659605763
"9244",0.891451115154289,0.870590880808979,0.800066001410597,0.910246659605763
"9245",0.890690742496029,0.904158680623024,0.800066001410597,0.95323030957952
"9246",0.86440188853778,0.856428503727167,0.804236422199757,0.941342757153323
"9247",0.899616723756865,0.90547369661983,0.804236422199757,0.903241609223186
"9248",0.921333373051696,0.883515228161215,0.774689896591009,0.903241609223186
"9249",0.88770404641293,0.869931255995854,0.760837560100482,0.935513939475639
"9250",0.932652417703159,0.885768295794352,0.769801107235254,0.929306257679126
"9251",0.919055429094099,0.850746923398785,0.788412065664308,0.944100029557011
"9252",0.878305961673707,0.859939241518825,0.823750120401384,0.944100029557011
"9253",0.831449544190057,0.831368102009966,0.7812616285868,0.96243121139705
"9254",0.824747986595705,0.807756636657379,0.812445100001061,0.963326158584094
"9255",0.831147181119397,0.764336662010848,0.796763522922994,0.969948168937116
"9256",0.828504549984448,0.761426252771727,0.796763522922994,0.96758327174466
"9257",0.86154257300552,0.739999307033233,0.776718734321186,0.955851171561516
"9258",0.85889493182078,0.750596080178022,0.823473378014752,0.955851171561516
"9259",0.900144613597169,0.788658677616715,0.831638136063704,0.955851171561516
"9260",0.923686443169229,0.757818131770565,0.835663342894988,0.911960947234182
"9261",0.881662443273328,0.747810384903661,0.835663342894988,0.911960947234182
"9262",0.905425899515487,0.789111104088462,0.850323632499204,0.917805662867612
"9263",0.930559421463497,0.789111104088462,0.83307282740716,0.917805662867612
"9264",0.965160962327011,0.83297815126609,0.831467543030159,0.917805662867612
"9265",0.98190505413115,0.834177354995719,0.831467543030159,0.947534818295388
"9266",0.940239494030923,0.838561736925132,0.847389369853774,0.947534818295388
"9267",0.95339497271236,0.839241636700555,0.847389369853774,0.935890953894703
"9268",0.975988528474793,0.872928781707398,0.847389369853774,0.926967662363312
"9269",0.960069265652075,0.872928781707398,0.851933631557041,0.916188856284133
"9270",0.94319226068221,0.888037378892861,0.851933631557041,0.916188856284133
"9271",0.895582368404232,0.84269586430639,0.851933631557041,0.928080535517073
"9272",0.873292074625008,0.831869427596777,0.851933631557041,0.928080535517073
"9273",0.840766575576365,0.831869427596777,0.823264458170162,0.914983195834792
"9274",0.826584496947564,0.831869427596777,0.833664498943837,0.914983195834792
"9275",0.778286072488502,0.868723555484413,0.814114031777719,0.955770786036736
"9276",0.731711450887471,0.890289638394117,0.814114031777719,0.955770786036736
"9277",0.770850503367931,0.841446474373899,0.807788136904129,0.906229190435259
"9278",0.724986194043979,0.877152428582869,0.799387581855991,0.92385838201735
"9279",0.76380875519719,0.877152428582869,0.827746493997985,0.92385838201735
"9280",0.721489385229163,0.877152428582869,0.833215509168805,0.92385838201735
"9281",0.727159773528203,0.883944520277529,0.784352650120856,0.92385838201735
"9282",0.727159773528203,0.889604817160963,0.778328136238271,0.92385838201735
"9283",0.741984495909512,0.933977204344793,0.776722639286892,0.92385838201735
"9284",0.741984495909512,0.933977204344793,0.79959443814587,0.883705661981365
"9285",0.776272892549261,0.953340854744985,0.828249848121779,0.883705661981365
"9286",0.769166708777286,0.984947465935349,0.783520291117021,0.920950463670305
"9287",0.776242859165743,0.963048504006676,0.761356845311822,0.920950463670305
"9288",0.786051698674075,0.953378803369216,0.740238658152522,0.931975155300459
"9289",0.759615112484992,0.984223841542936,0.761180771235378,0.900187076535075
"9290",0.721108657952957,0.973318244486674,0.761180771235378,0.900187076535075
"9291",0.704481198492087,0.954662701876461,0.774550408287907,0.90887701420579
"9292",0.695222921359912,0.928432862570136,0.741661173710601,0.889101914083584
"9293",0.736684774274565,0.890114530378579,0.727143045584673,0.896054437942802
"9294",0.709198114106059,0.859013297634757,0.725844630855137,0.896054437942802
"9295",0.741397082845308,0.859013297634757,0.725844630855137,0.923699311725794
"9296",0.727830508810095,0.868473197093792,0.725844630855137,0.960805475269443
"9297",0.764144915731251,0.841342824015393,0.69402939095162,0.966887250216677
"9298",0.767949219739623,0.841342824015393,0.646363184414805,0.966887250216677
"9299",0.797245689940266,0.803172304101846,0.670168418134564,0.966887250216677
"9300",0.807149427866191,0.775757510487548,0.670168418134564,0.966887250216677
"9301",0.834698890608363,0.80731720709484,0.670168418134564,0.962858056789263
"9302",0.862504382075369,0.80310657941047,0.705183866387235,0.962858056789263
"9303",0.853458461973444,0.80310657941047,0.705183866387235,0.960658457083626
"9304",0.829485155611858,0.851566219416074,0.697744495817462,0.960658457083626
"9305",0.803988343470357,0.890927618525549,0.700470703351313,0.960658457083626
"9306",0.803988343470357,0.890927618525549,0.695370492339136,0.960658457083626
"9307",0.835709038113803,0.882117910001054,0.711872787820177,0.960658457083626
"9308",0.805980880016088,0.907360024929605,0.743426714581439,0.9536629705457
"9309",0.843100098117813,0.859493691234476,0.743426714581439,0.944409824791363
"9310",0.843100098117813,0.884423148788139,0.785332541074605,0.944409824791363
"9311",0.872574851305783,0.87888203774821,0.747218134487049,0.944409824791363
"9312",0.872574851305783,0.8743952686131,0.743043016945013,0.944409824791363
"9313",0.859782702119648,0.8743952686131,0.744711273186841,0.932839344907551
"9314",0.906847622052394,0.868144734569452,0.744711273186841,0.932839344907551
"9315",0.920658581766859,0.874068449104763,0.703362736059354,0.932839344907551
"9316",0.948295999916829,0.874068449104763,0.73628416657448,0.932839344907551
"9317",0.966366436907649,0.857759363639727,0.73628416657448,0.916389125818385
"9318",0.966366436907649,0.858924200960993,0.712077495036648,0.935597213660366
"9319",0.965290349202789,0.854184853162243,0.712077495036648,0.944671315583399
"9320",0.965290349202789,0.871661275921016,0.704509025462905,0.944671315583399
"9321",0.921053908595443,0.871661275921016,0.700209611002357,0.944671315583399
"9322",0.915925869292207,0.871661275921016,0.738526250259021,0.926709204912184
"9323",0.916979328955151,0.909980178012139,0.738526250259021,0.951502442942
"9324",0.961785697790422,0.867101958643272,0.738526250259021,0.951502442942
"9325",0.958616817572713,0.89373117747493,0.738526250259021,0.951502442942
"9326",0.915732962538116,0.927187908527068,0.751351955020802,0.957767951185814
"9327",0.935384566562809,0.918692100157588,0.775705021293835,0.957767951185814
"9328",0.982641258107126,0.918692100157588,0.799907957622783,0.957767951185814
"9329",0.95071754475832,0.93377993373908,0.799907957622783,0.957767951185814
"9330",0.95071754475832,0.897348622714727,0.799907957622783,0.918218569201416
"9331",0.911115406749398,0.915183822570927,0.81440793387592,0.918218569201416
"9332",0.911115406749398,0.901982629501819,0.83163135754876,0.918218569201416
"9333",0.885796197380498,0.901982629501819,0.80326042850502,0.931999204703605
"9334",0.90301422906816,0.880634755098819,0.80326042850502,0.941105977236292
"9335",0.857690396129713,0.880634755098819,0.836406692909078,0.898082454921676
"9336",0.879341845603287,0.880634755098819,0.842543684644626,0.898082454921676
"9337",0.914091014552489,0.894871120543777,0.842543684644626,0.898082454921676
"9338",0.884392433560081,0.909584055880643,0.842543684644626,0.93392926135566
"9339",0.932379593832977,0.909584055880643,0.842543684644626,0.938629222451708
"9340",0.977398527849093,0.879050727693922,0.843677668832244,0.960302666737697
"9341",0.933555313169584,0.879050727693922,0.843677668832244,0.960302666737697
"9342",0.930324439464696,0.886964702366478,0.857395726908,0.952197216218336
"9343",0.944851380812563,0.906799724062532,0.852655510930346,0.930460950662381
"9344",0.991521293500066,0.942523159801587,0.848427162738518,0.93756384809967
"9345",0.95315498143211,0.911787420038692,0.858561886567624,0.93756384809967
"9346",0.904402632655203,0.898096406476199,0.839003696315923,0.93756384809967
"9347",0.943646113148518,0.851372166320308,0.828272534720601,0.93756384809967
"9348",0.943646113148518,0.887045020626485,0.830215699900875,0.911021475074811
"9349",0.929705487184786,0.852836366433277,0.82811180020217,0.957676276401615
"9350",0.910050642460212,0.838900074681825,0.82811180020217,0.946407704520969
"9351",0.897365403703973,0.799116921115293,0.82811180020217,0.951861657015978
"9352",0.912641632852703,0.845602848630025,0.82811180020217,0.951861657015978
"9353",0.922563248586469,0.816408862003683,0.82811180020217,0.951861657015978
"9354",0.948935266903229,0.816408862003683,0.806663881079295,0.964003508863969
"9355",0.948935266903229,0.816408862003683,0.764491285569967,0.964003508863969
"9356",0.942279464046098,0.840960014930553,0.813463951624,0.968599457549861
"9357",0.942279464046098,0.8770070408402,0.801261168136263,0.953036892414092
"9358",0.948810332005471,0.899329508368484,0.802618328388782,0.953036892414092
"9359",0.984576580619998,0.90990887597911,0.802618328388782,0.954144773562438
"9360",0.981016086454131,0.94800710705351,0.759308436186986,0.915557350357993
"9361",0.957411083199643,0.94800710705351,0.768734568473885,0.915557350357993
"9362",0.931922778899409,0.898110432985797,0.808237241697499,0.932086945697664
"9363",0.973187958768197,0.854196097229234,0.793219385761769,0.949665703973732
"9364",0.975903184891306,0.876431016128137,0.754034556774424,0.949665703973732
"9365",0.95075531801451,0.88600999661032,0.714441047585571,0.949665703973732
"9366",0.923401814808697,0.853972945448569,0.740156600996854,0.95161493893247
"9367",0.894869395315275,0.860319724253006,0.73109104067553,0.927645612461491
