"","q_h.ch.v","q_h.ad.v","q_c.ch.v","q_c.ad.v"
"4682",0.708499850535393,0.925826116185632,0.858002196461895,0.932410185458141
"4683",0.749464101244323,0.925826116185632,0.899616566929036,0.934261304559189
"4684",0.793610026447661,0.925826116185632,0.899616566929036,0.951315013738351
"4685",0.831557380587421,0.936789292702448,0.899616566929036,0.951315013738351
"4686",0.781620842048526,0.937354783434417,0.885567737300881,0.951315013738351
"4687",0.781620842048526,0.937354783434417,0.867779048555532,0.951315013738351
"4688",0.816385737147741,0.946243806555864,0.915167649718934,0.951315013738351
"4689",0.855174999444373,0.920140979485583,0.915167649718934,0.951315013738351
"4690",0.828219189650938,0.920140979485583,0.915167649718934,0.963426506426188
"4691",0.828620567468554,0.935965593298894,0.88486819905229,0.93038505651057
"4692",0.851738456490077,0.896396620222364,0.859930446092041,0.93038505651057
"4693",0.852997078530118,0.940900275181044,0.859930446092041,0.93038505651057
"4694",0.821935111743025,0.940372857544568,0.859930446092041,0.93038505651057
"4695",0.792831891558692,0.922034114529375,0.826568109774963,0.939880473003725
"4696",0.829635512170009,0.905992988171052,0.826568109774963,0.939880473003725
"4697",0.845385169696621,0.952786945947443,0.786572421784514,0.939880473003725
"4698",0.841671648079157,0.952786945947443,0.825128858420068,0.939880473003725
"4699",0.852585694606043,0.928792339703065,0.777209381060676,0.939880473003725
"4700",0.868068045580387,0.928792339703065,0.771048162574881,0.94325491357595
"4701",0.898590842185169,0.928792339703065,0.771809972100892,0.94325491357595
"4702",0.905651580093056,0.93270024808589,0.777736249100418,0.94325491357595
"4703",0.883680844090506,0.902484583482143,0.777736249100418,0.90525527247228
"4704",0.913320134107582,0.904727123002518,0.802920294855722,0.930963484989482
"4705",0.94056269393079,0.856233491864983,0.785245591052809,0.940231046662668
"4706",0.977950782252103,0.895577257638794,0.785245591052809,0.940231046662668
"4707",0.993628973018005,0.883661020779979,0.785245591052809,0.940231046662668
"4708",0.947949399559386,0.883661020779979,0.810034881159664,0.974099441757428
"4709",0.979208175016195,0.863800271064971,0.815401580370964,0.974099441757428
"4710",0.980155550891161,0.891964459954757,0.807927270676011,0.974099441757428
"4711",0.97277104150746,0.857748027960766,0.844802423357033,0.970493091503161
"4712",0.939658055075072,0.892894993093793,0.848790391976946,0.976353270327675
"4713",0.956880410940014,0.845433535799381,0.851359924930149,0.952385567757304
"4714",0.921313916884921,0.796033425373022,0.852272721729243,0.967479487485255
"4715",0.944716115824505,0.82284457730129,0.864169014501387,0.946747258724647
"4716",0.944716115824505,0.787968883686695,0.864169014501387,0.946747258724647
"4717",0.941313033008575,0.803197742043991,0.858163575339132,0.971869059093299
"4718",0.922601774374582,0.803197742043991,0.887943897326478,0.971869059093299
"4719",0.922601774374582,0.773731578281146,0.840536008751952,0.971869059093299
"4720",0.872669957105629,0.765588405309242,0.840536008751952,0.971869059093299
"4721",0.878008231816441,0.765588405309242,0.836900940863417,0.971869059093299
"4722",0.845186486693658,0.748854639520865,0.838911963207648,0.943923481693494
"4723",0.885483939147182,0.796206762827929,0.838911963207648,0.943923481693494
"4724",0.885483939147182,0.796206762827929,0.838911963207648,0.949885950004684
"4725",0.895141806376725,0.767961716651913,0.881459082500079,0.949885950004684
"4726",0.885277306630835,0.757598879188296,0.881459082500079,0.949885950004684
"4727",0.885922950150072,0.773416041908782,0.851828055293301,0.949885950004684
"4728",0.902217944983952,0.773997945664447,0.839201450929978,0.942614330793733
"4729",0.922822698454931,0.773997945664447,0.861928866081872,0.942614330793733
"4730",0.899987618059479,0.773997945664447,0.846799422544429,0.942614330793733
"4731",0.89491923576463,0.797045859275382,0.885285830288195,0.93589375058655
"4732",0.872298748551495,0.797656665742394,0.883684191061185,0.93589375058655
"4733",0.892029212641157,0.772768350457769,0.883684191061185,0.93589375058655
"4734",0.877061884633824,0.815456460067068,0.883684191061185,0.93589375058655
"4735",0.890338922168687,0.815456460067068,0.897858780948447,0.900995958293791
"4736",0.888132932821847,0.83674796579871,0.865986889856869,0.933482719655151
"4737",0.905214189381897,0.83674796579871,0.865986889856869,0.942178078624422
"4738",0.879755260555632,0.852460231073197,0.872816460742616,0.969814875209707
"4739",0.867772995161451,0.841481012036089,0.856417957996019,0.969814875209707
"4740",0.897287341782451,0.867821473022919,0.852290816581809,0.969814875209707
"4741",0.910073912253231,0.875900434353385,0.853709040698597,0.969814875209707
"4742",0.949141530196741,0.875900434353385,0.878967335703784,0.969814875209707
"4743",0.949141530196741,0.895140155823898,0.878967335703784,0.969814875209707
"4744",0.938289266724698,0.937826635013331,0.878967335703784,0.975180287449623
"4745",0.938289266724698,0.962061004270796,0.878967335703784,0.975180287449623
"4746",0.938289266724698,0.962061004270796,0.83447540306952,0.928195967944342
"4747",0.957901323230565,0.951834223652255,0.856536523695105,0.929615413723516
"4748",0.915653304469399,0.937967077386562,0.856536523695105,0.909182392410005
"4749",0.944654838268273,0.931896735285405,0.827138863760048,0.933868807158435
"4750",0.971745173253678,0.91773967586923,0.801458227937111,0.933868807158435
"4751",0.976871414498985,0.958428430277851,0.801458227937111,0.933868807158435
"4752",0.956002154962719,0.912787962052968,0.835182070778684,0.933868807158435
"4753",0.938803111056425,0.916617771564048,0.869887088797988,0.9632292566821
"4754",0.909188182901219,0.9203839153517,0.869887088797988,0.970603077206763
"4755",0.889398011418618,0.907132749096487,0.869887088797988,0.957245636917653
"4756",0.899970153246634,0.907132749096487,0.873455739161001,0.940533967572267
"4757",0.906524157610349,0.867238017683845,0.901259549660609,0.940533967572267
"4758",0.900461563903466,0.857375492411662,0.862836990226061,0.972548823035325
"4759",0.927717720943131,0.857375492411662,0.85019005846698,0.975406510452742
"4760",0.927717720943131,0.901011742325496,0.898999659740367,0.975406510452742
"4761",0.919173290876299,0.922265447676178,0.871339516597801,0.958537947526204
"4762",0.935075720206462,0.941298053623174,0.90618664880749,0.937834664667028
"4763",0.899569212196022,0.927136916783635,0.867339735059069,0.93280499132816
"4764",0.863750145135075,0.880110735446211,0.867339735059069,0.93280499132816
"4765",0.843366385244392,0.856324282637794,0.840321454848164,0.93280499132816
"4766",0.845772112945654,0.888071176689115,0.802678787871265,0.967417819425466
"4767",0.868331319133379,0.865525358030569,0.819295860081912,0.967417819425466
"4768",0.821024019334093,0.81651026876643,0.779443785292098,0.967417819425466
"4769",0.801531242362783,0.845413049147461,0.813373780762778,0.967417819425466
"4770",0.797467595914007,0.867939195875075,0.778584804316052,0.922414035885597
"4771",0.807767905497551,0.888716869172637,0.767201271536761,0.922414035885597
"4772",0.771745029108227,0.888716869172637,0.790236920281315,0.922414035885597
"4773",0.785054011845589,0.917392624914643,0.828029545000755,0.932042259862649
"4774",0.782793285877072,0.896772545063865,0.853648693463766,0.932042259862649
"4775",0.816031035634317,0.89769359247293,0.878775211540052,0.932042259862649
"4776",0.833519089261629,0.89769359247293,0.878775211540052,0.932042259862649
"4777",0.80123849720005,0.88387351245619,0.881149073503913,0.955701850284825
"4778",0.783464369613305,0.919988205563274,0.856934809754604,0.955701850284825
"4779",0.799989232646861,0.901320195756849,0.838618882559241,0.955701850284825
"4780",0.841424088266306,0.892426473530937,0.888572520669551,0.955701850284825
"4781",0.862948272090965,0.931037241476585,0.888572520669551,0.955701850284825
"4782",0.862708687379584,0.931037241476585,0.888572520669551,0.955701850284825
"4783",0.890599362498709,0.897741287900132,0.90055246143602,0.97109654909
"4784",0.920842998933606,0.903954840148796,0.875292785908097,0.933838911144997
"4785",0.956702767282352,0.910704116220583,0.857054235530087,0.933838911144997
"4786",0.93912188251745,0.941454998473633,0.892659109248781,0.933838911144997
"4787",0.971283564756253,0.92013511555269,0.866422972921283,0.942543958313766
"4788",0.964641150545888,0.928694216278378,0.889956041448751,0.942543958313766
"4789",0.959979543036409,0.89290883443318,0.877038697293029,0.942543958313766
"4790",0.927767614058778,0.855715629342009,0.832948660966941,0.942543958313766
"4791",0.96151136655137,0.831342760403637,0.832948660966941,0.93170871655457
"4792",0.935017976157927,0.831342760403637,0.84476891080849,0.93170871655457
"4793",0.94922458458934,0.831342760403637,0.827163850376384,0.93170871655457
"4794",0.912519790108875,0.800808708393012,0.847876035934315,0.945277063222604
"4795",0.887124586727098,0.813149829418395,0.845621112873779,0.945277063222604
"4796",0.891067889256031,0.83051322191022,0.811924047349022,0.945277063222604
"4797",0.867763844009117,0.83051322191022,0.811924047349022,0.945277063222604
"4798",0.854856799279899,0.869323747791346,0.842132355459035,0.96083829707932
"4799",0.885339797560685,0.84194665974937,0.816238506394439,0.953440688899721
"4800",0.882231105507911,0.823347205878232,0.816238506394439,0.953440688899721
"4801",0.870988324510493,0.823347205878232,0.780708729685285,0.953440688899721
"4802",0.823412382735499,0.811626977054399,0.780708729685285,0.948183009750212
"4803",0.794588660278917,0.792495804303322,0.780708729685285,0.948183009750212
"4804",0.813897843815014,0.792495804303322,0.809548096032814,0.948183009750212
"4805",0.843208379896917,0.763260124507357,0.822866254579277,0.948183009750212
"4806",0.816139299485461,0.763260124507357,0.842803821270355,0.943713394599038
"4807",0.82309206907414,0.807409888482649,0.804828988108785,0.943713394599038
"4808",0.787769232730009,0.768583306414072,0.804225870850497,0.948753170249986
"4809",0.818181976971776,0.74744626767933,0.842678187810817,0.948753170249986
"4810",0.835710872050934,0.74744626767933,0.869346544332803,0.948753170249986
"4811",0.803538305980713,0.788787819934074,0.869346544332803,0.948753170249986
"4812",0.816896544064023,0.801933111716059,0.869346544332803,0.948753170249986
"4813",0.83881484932974,0.801933111716059,0.883805234055036,0.948753170249986
"4814",0.863379067431764,0.801933111716059,0.889245330006816,0.953866119100715
"4815",0.854447622380779,0.801933111716059,0.889245330006816,0.953866119100715
"4816",0.885642822173052,0.838043375383128,0.860821433737875,0.953866119100715
"4817",0.920097557844222,0.801208564406258,0.822341976710596,0.957916497392582
"4818",0.950810358107649,0.838212599558752,0.822341976710596,0.957916497392582
"4819",0.954516023041309,0.874503271025602,0.822341976710596,0.948757509235295
"4820",0.938280282185972,0.910756574594412,0.816281000920572,0.979772607842463
"4821",0.938280282185972,0.888180601433847,0.797421071003192,0.979772607842463
"4822",0.948240514465236,0.888180601433847,0.80449352588039,0.979772607842463
"4823",0.948240514465236,0.899918656749647,0.80449352588039,0.979772607842463
"4824",0.948240514465236,0.911667091096748,0.77084916101303,0.979772607842463
"4825",0.981327136855201,0.908578788139854,0.77084916101303,0.986818448407578
"4826",0.99179271752257,0.891436663758938,0.769702159473673,0.954726631660017
"4827",0.99179271752257,0.875890091597099,0.788807564415039,0.954726631660017
"4828",0.99179271752257,0.875890091597099,0.823117134626956,0.954726631660017
"4829",0.946705554092862,0.85670323418453,0.823117134626956,0.946814873907717
"4830",0.984237048674934,0.89541512879077,0.842570781731048,0.946814873907717
"4831",0.949420865431987,0.917695466475558,0.866512230108493,0.968196957651528
"4832",0.937893235560135,0.904245777800676,0.866512230108493,0.968196957651528
"4833",0.93710837654546,0.924765192926858,0.882836677948945,0.931097660702656
"4834",0.907058750900999,0.937197935348373,0.882836677948945,0.918841185839849
"4835",0.884113479934261,0.961106384126466,0.869473851681688,0.953310825605879
"4836",0.844255671410449,0.921028958680105,0.845462328055875,0.953310825605879
"4837",0.842051554930024,0.950771524058652,0.87362077496946,0.953310825605879
"4838",0.886377905442007,0.950771524058652,0.874032745673322,0.966769014298918
"4839",0.881033970990778,0.90920610320754,0.860001166909934,0.966769014298918
"4840",0.867540322097578,0.912324177986008,0.824944034428337,0.95615586540662
"4841",0.833056532747672,0.916720542800609,0.824944034428337,0.954522543330679
"4842",0.84712627485171,0.936011093598787,0.820820873463527,0.953507855860519
"4843",0.8097455254687,0.957675197580826,0.789257283648477,0.953507855860519
"4844",0.813517889559828,0.953901556832713,0.742192114819773,0.953507855860519
"4845",0.845368381652609,0.917127919453193,0.783913495414891,0.953507855860519
"4846",0.851406959693507,0.911385886417699,0.791871774522589,0.932822616677734
"4847",0.85711079686191,0.866313828155395,0.803140475787223,0.932822616677734
"4848",0.827322536094674,0.840757865365591,0.803140475787223,0.932822616677734
"4849",0.820396900449508,0.849645299627442,0.803140475787223,0.974336029286499
"4850",0.788195637583361,0.835464678914283,0.79953824877739,0.964780946075919
"4851",0.795602950679698,0.87211605487391,0.792324535083027,0.960903675365264
"4852",0.799665120283701,0.87211605487391,0.79590872260742,0.960903675365264
"4853",0.837771704343707,0.833680295385417,0.822881711064839,0.960903675365264
"4854",0.826715764163621,0.791897814022374,0.806834290619009,0.960903675365264
"4855",0.83105919190459,0.791925105336119,0.772463835915551,0.960903675365264
"4856",0.827799030619301,0.79010531143285,0.767008831631393,0.960903675365264
"4857",0.778998893562332,0.79142786543816,0.767008831631393,0.960903675365264
"4858",0.800417971348018,0.752914943406355,0.756696078553797,0.960903675365264
"4859",0.8446117283009,0.776432915334587,0.793595082778485,0.960903675365264
"4860",0.861292657412217,0.787240488128733,0.793643697584049,0.941946639120581
"4861",0.842321303479933,0.787240488128733,0.795095051964746,0.950376131478699
"4862",0.853227523963527,0.82278511074837,0.778445986635053,0.950376131478699
"4863",0.884401995425672,0.861033925460648,0.778445986635053,0.946622567460875
"4864",0.847401537040808,0.895528453355652,0.805795782408678,0.946622567460875
"4865",0.81593324089665,0.875918390811418,0.798994817771019,0.946622567460875
"4866",0.818408147378453,0.828518988657739,0.833311198861339,0.946622567460875
"4867",0.778507653616928,0.861360246781256,0.823434167564848,0.946622567460875
"4868",0.773972575406172,0.890799488499757,0.855510315042921,0.946622567460875
