"","q_h.ch.v","q_h.ad.v","q_c.ch.v","q_c.ad.v"
"5111",0.872707980026118,0.966545441111177,0.960361753706818,0.974126839265228
"5112",0.846322574087045,0.98935704724174,0.960361753706818,0.983381747361273
"5113",0.825904467578604,0.987461108008958,0.960361753706818,0.983381747361273
"5114",0.813067329737916,0.9999,0.975190869392825,0.95466544511728
"5115",0.844268680519982,0.977947332121059,0.975190869392825,0.95466544511728
"5116",0.844268680519982,0.9999,0.975190869392825,0.95466544511728
"5117",0.858994644919968,0.998911223646812,0.959202813706358,0.949952721060254
"5118",0.905776016104593,0.998911223646812,0.95752342699561,0.991181523702108
"5119",0.93777058587186,0.998911223646812,0.946805148245764,0.967242406471633
"5120",0.91784581611175,0.998911223646812,0.9245290574152,0.967242406471633
"5121",0.94801209347099,0.961341718391143,0.957920257258226,0.967242406471633
"5122",0.964737570302188,0.957445291399583,0.975659922719931,0.967242406471633
"5123",0.958939316768757,0.991847382036597,0.942554057016966,0.967242406471633
"5124",0.917389548074081,0.945848154083453,0.942554057016966,0.977900915965438
"5125",0.900675183853693,0.976267216999643,0.942554057016966,0.961227998393588
"5126",0.882122511130384,0.98338723850213,0.982653823215512,0.972988352063113
"5127",0.870837224058434,0.976551198649779,0.982653823215512,0.972988352063113
"5128",0.842716564510576,0.982975816323981,0.951274403999557,0.972988352063113
"5129",0.822326738450303,0.96875218678508,0.951274403999557,0.972988352063113
"5130",0.813095373513735,0.96875218678508,0.951274403999557,0.972988352063113
"5131",0.855693146323412,0.96875218678508,0.951274403999557,0.968720458610915
"5132",0.855693146323412,0.96875218678508,0.939957670192232,0.991414761287161
"5133",0.825523460276983,0.989482340070047,0.948328475095329,0.988165157428012
"5134",0.864303267903253,0.948923039196618,0.948328475095329,0.988165157428012
"5135",0.892599632630683,0.936579064808413,0.948328475095329,0.988165157428012
"5136",0.892599632630683,0.9334891722003,0.948328475095329,0.988165157428012
"5137",0.864755186850763,0.920610004493594,0.92167467055842,0.988165157428012
"5138",0.84139593852926,0.920610004493594,0.92167467055842,0.988165157428012
"5139",0.84139593852926,0.954505583683588,0.895506726880555,0.988165157428012
"5140",0.816055199240892,0.968078413668648,0.895506726880555,0.992174239736051
"5141",0.835359568095393,0.952563626312278,0.883479141769928,0.966697085648776
"5142",0.817566323948651,0.939647079648078,0.883479141769928,0.966697085648776
"5143",0.831967511021159,0.914577209872752,0.871994184632783,0.966697085648776
"5144",0.853674180635809,0.932741910212301,0.907889041746964,0.966697085648776
"5145",0.829481353534012,0.959201895322278,0.955215206881982,0.966697085648776
"5146",0.832108490022458,0.944926781433262,0.984112519538027,0.971502440003679
"5147",0.87467734920103,0.961913391358778,0.984112519538027,0.971502440003679
"5148",0.866446234767883,0.916159619244374,0.984112519538027,0.971502440003679
"5149",0.823758401225879,0.885329404559545,0.98464416475035,0.971502440003679
"5150",0.811152679652534,0.910024797606841,0.98464416475035,0.960736125824042
"5151",0.770783957878686,0.940598239114135,0.98464416475035,0.960736125824042
"5152",0.748150392451882,0.927605484745093,0.981650789664124,0.960736125824042
"5153",0.770547641643881,0.908872445013933,0.980707876989615,0.960736125824042
"5154",0.790856326061859,0.881176789004914,0.966735071805303,0.977542061498389
"5155",0.790856326061859,0.842216038813442,0.944241791032252,0.977542061498389
"5156",0.803666730520874,0.888972728343308,0.951563456119036,0.977542061498389
"5157",0.837216097225993,0.907855283299088,0.952007162570951,0.977542061498389
"5158",0.817976632870361,0.907855283299088,0.952007162570951,0.977542061498389
"5159",0.817976632870361,0.939150842039473,0.967053753975776,0.977542061498389
"5160",0.817976632870361,0.898207964298874,0.960781213082371,0.977542061498389
"5161",0.823921405656821,0.925061205348559,0.942350009549407,0.977542061498389
"5162",0.848646589687652,0.917695552173629,0.942350009549407,0.977542061498389
"5163",0.897599516662396,0.903851103496365,0.942350009549407,0.977542061498389
"5164",0.897599516662396,0.892250406758487,0.942350009549407,0.977542061498389
"5165",0.942338665986992,0.912420001875237,0.942350009549407,0.977542061498389
"5166",0.988245209881663,0.89315414323248,0.942925372766328,0.986276998533868
"5167",0.986199874098039,0.854186945867352,0.912513643503186,0.986276998533868
"5168",0.949818562406673,0.857709592131525,0.900225489726287,0.986276998533868
"5169",0.903843420411087,0.857709592131525,0.941642408911136,0.986276998533868
"5170",0.918516792303509,0.864542530702986,0.97362407702021,0.986276998533868
"5171",0.892537540143914,0.835641750267334,0.97880323543213,0.986276998533868
"5172",0.940267030235938,0.843435713781602,0.967139650601891,0.986276998533868
"5173",0.930931871889717,0.843435713781602,0.967139650601891,0.986276998533868
"5174",0.930366629355214,0.841568313718401,0.92469129161909,0.967379681230523
"5175",0.930366629355214,0.827768217788637,0.92770190152805,0.967379681230523
"5176",0.930366629355214,0.868535080009699,0.894543442409483,0.967379681230523
"5177",0.912552714527211,0.843380847915634,0.894210346951147,0.967379681230523
"5178",0.863899538007192,0.870577615841851,0.915874868864191,0.974226710735821
"5179",0.904341033396869,0.892901439492218,0.943917637830597,0.971525711822324
"5180",0.924844918579421,0.854148322476633,0.943917637830597,0.971525711822324
"5181",0.939239457987807,0.837049635818787,0.928293198044409,0.971525711822324
"5182",0.939239457987807,0.837049635818787,0.928293198044409,0.971525711822324
"5183",0.96762834858857,0.837049635818787,0.961012084339743,0.971525711822324
"5184",0.928606022491678,0.8522267891258,0.923879535263401,0.971964159864002
"5185",0.945942290702461,0.876213755940646,0.927895119809543,0.971964159864002
"5186",0.95273252284862,0.92072577496767,0.977562028286045,0.971964159864002
"5187",0.989080035726166,0.918226705601066,0.97683232259005,0.971964159864002
"5188",0.9999,0.918226705601066,0.97683232259005,0.971964159864002
"5189",0.9999,0.956738310020976,0.97683232259005,0.979816055181437
"5190",0.953055162325129,0.972622703311592,0.97683232259005,0.979816055181437
"5191",0.91340009557791,0.982324400630407,0.936496960744259,0.979816055181437
"5192",0.961454512823932,0.951699124409444,0.946971231256609,0.979816055181437
"5193",0.987043877032213,0.951699124409444,0.946971231256609,0.979816055181437
"5194",0.994761017982475,0.951699124409444,0.946971231256609,0.964014723780566
"5195",0.994761017982475,0.950606225750036,0.973147432319817,0.964014723780566
"5196",0.949601285222545,0.946125331001915,0.948476499435489,0.959509794740007
"5197",0.907387835222855,0.946125331001915,0.9547814438818,0.98996155243367
"5198",0.907387835222855,0.96449420598112,0.966691529401575,0.98996155243367
"5199",0.907387835222855,0.948546913049742,0.966695444239301,0.97216002419591
"5200",0.891932145219855,0.920776372908242,0.947027218807486,0.97216002419591
"5201",0.87740454286579,0.920776372908242,0.950843344698657,0.97216002419591
"5202",0.87740454286579,0.907678847124427,0.98212984439451,0.970546902576462
"5203",0.917512375505269,0.915740493584983,0.966034695203413,0.967341050272808
"5204",0.961277758160233,0.919282381509058,0.94132169994991,0.971423961292022
"5205",0.949986807738989,0.967926668112725,0.949550046492365,0.971423961292022
"5206",0.940384385704622,0.967926668112725,0.956073841243048,0.971423961292022
"5207",0.897876677352562,0.928654914575256,0.956073841243048,0.971423961292022
"5208",0.867875275707431,0.946932193373889,0.940309985424389,0.978671307023615
"5209",0.867875275707431,0.952141031546146,0.94543038725387,0.978671307023615
"5210",0.916006095933355,0.956661271948926,0.962119693192651,0.978671307023615
"5211",0.935774731629156,0.957489985989034,0.941170398402025,0.978671307023615
"5212",0.978800762810372,0.952786299067177,0.959380947146562,0.978671307023615
"5213",0.963868758331612,0.952786299067177,0.921533026848917,0.978671307023615
"5214",0.94933193057552,0.971461565599404,0.921533026848917,0.978671307023615
"5215",0.973047935443558,0.934976760454103,0.921533026848917,0.978671307023615
"5216",0.973047935443558,0.890784380787611,0.921533026848917,0.978671307023615
"5217",0.983456311926804,0.846475940772891,0.921533026848917,0.978671307023615
"5218",0.981961532814987,0.866516594488732,0.921379205584523,0.978671307023615
"5219",0.96279462049026,0.816863478759862,0.921379205584523,0.978671307023615
"5220",0.917604417416826,0.849502600676007,0.921379205584523,0.978671307023615
"5221",0.938787662137859,0.842981340333447,0.921379205584523,0.97718115199823
"5222",0.912337808164395,0.802937833236158,0.949952065595423,0.97718115199823
"5223",0.95997708995603,0.794317759776115,0.949952065595423,0.97718115199823
"5224",0.95997708995603,0.800196370033175,0.971804644912479,0.97718115199823
"5225",0.984562534459494,0.800196370033175,0.928268000669775,0.961548989941367
"5226",0.984562534459494,0.8483968038043,0.93635263785254,0.961548989941367
"5227",0.979024443558976,0.872755073004029,0.92764584389515,0.961548989941367
"5228",0.984642059023119,0.892181924583949,0.950888819037934,0.961548989941367
"5229",0.942270788869448,0.925248243443295,0.904816799168472,0.961548989941367
"5230",0.9189896572778,0.95430677111037,0.947803646209647,0.961548989941367
"5231",0.933384000177123,0.967626077022962,0.947803646209647,0.961548989941367
"5232",0.976725466891751,0.993627726000361,0.947803646209647,0.961548989941367
"5233",0.95921188899558,0.94852772366032,0.968027705722486,0.974908602517099
"5234",0.972282744238712,0.987974258272536,0.968027705722486,0.974908602517099
"5235",0.936947712458297,0.987974258272536,0.962368016992693,0.974908602517099
"5236",0.92612022931464,0.943266472865455,0.947319798590613,0.974908602517099
"5237",0.913949318735488,0.922621554711461,0.954362870426846,0.979368579969742
"5238",0.898282737883366,0.912242957197688,0.954362870426846,0.966777795040981
"5239",0.898282737883366,0.954586204041354,0.972902071941641,0.966777795040981
"5240",0.866606109396182,0.954585852513648,0.979554955195633,0.966777795040981
"5241",0.900174813966825,0.955518355330079,0.979554955195633,0.976624175300822
"5242",0.938617501191422,0.918771955946088,0.943684998224487,0.976624175300822
"5243",0.952999739504978,0.951864391465299,0.943684998224487,0.976624175300822
"5244",0.944814043671451,0.911532708297111,0.952561927586791,0.976624175300822
"5245",0.944814043671451,0.952808894699067,0.949026032653634,0.976624175300822
"5246",0.922268632536381,0.96685577648934,0.949026032653634,0.971818738873117
"5247",0.890978198002651,0.949414359794557,0.912817905703557,0.973701900825836
"5248",0.876465252197906,0.962344011145271,0.912817905703557,0.973701900825836
"5249",0.876465252197906,0.99418565565031,0.912817905703557,0.973701900825836
"5250",0.876465252197906,0.96477622866407,0.923399382899513,0.981974893645384
"5251",0.860173745656013,0.989158831529878,0.953321163845246,0.981974893645384
"5252",0.895092056964151,0.957543464999273,0.953321163845246,0.981974893645384
"5253",0.84602971083261,0.960956871991604,0.953321163845246,0.975942080654204
"5254",0.842927643696405,0.911259558627009,0.978393602487628,0.986020877631382
"5255",0.842927643696405,0.913899015046283,0.961420988664028,0.986020877631382
"5256",0.812777086387016,0.875742133373953,0.961420988664028,0.962044692458585
"5257",0.816435953548737,0.82788497560434,0.961420988664028,0.962044692458585
"5258",0.789373438006826,0.85641092166081,0.964793588430618,0.954559385287576
"5259",0.787001467722095,0.85641092166081,0.964793588430618,0.954559385287576
"5260",0.800034069100022,0.85641092166081,0.956966062728313,0.954559385287576
"5261",0.800034069100022,0.883253766566142,0.95496013043448,0.98345759913791
"5262",0.791990800334699,0.930020293446816,0.923439142270942,0.98345759913791
"5263",0.778432195952721,0.945420723680965,0.923439142270942,0.98345759913791
"5264",0.817373781993612,0.945420723680965,0.923439142270942,0.98345759913791
"5265",0.850766503221914,0.973281668631918,0.947697757487182,0.98345759913791
"5266",0.897956980711408,0.969442131386697,0.966768846497868,0.990474057616667
"5267",0.925754094396345,0.936419101983867,0.977908691740592,0.993539373157546
"5268",0.926428372988104,0.908360494340397,0.937061348161657,0.969457063428127
"5269",0.909676052250527,0.911336389107257,0.937061348161657,0.969457063428127
"5270",0.94584073635526,0.914138938712515,0.928878616634753,0.963725531403907
"5271",0.94584073635526,0.915072739513218,0.901312301540744,0.963725531403907
"5272",0.974779136309027,0.940258017687685,0.901312301540744,0.963725531403907
"5273",0.950079447815753,0.953478449971974,0.901312301540744,0.963725531403907
"5274",0.950079447815753,0.969408075574413,0.944371641241011,0.963725531403907
"5275",0.934683915057778,0.969408075574413,0.984362746402618,0.986461016302929
"5276",0.930008829773962,0.941620252274535,0.984362746402618,0.986461016302929
"5277",0.89997046489045,0.943027514747902,0.946051248931323,0.986461016302929
"5278",0.917117975854873,0.900503101961314,0.946051248931323,0.986461016302929
"5279",0.901819266022741,0.900503101961314,0.946051248931323,0.986461016302929
"5280",0.927037360698543,0.900503101961314,0.933177449507636,0.982145864865743
"5281",0.960304950217344,0.900503101961314,0.925288495817219,0.982145864865743
"5282",0.946865338755399,0.946770465902611,0.904779846523886,0.982145864865743
"5283",0.897151622448675,0.946770465902611,0.904779846523886,0.982145864865743
"5284",0.897151622448675,0.93103849023357,0.883596382522953,0.981608606362716
"5285",0.941616757323593,0.884937545068189,0.862664678180587,0.981608606362716
"5286",0.901973962846771,0.840012692094408,0.88316809814423,0.981608606362716
"5287",0.911969191667251,0.84352064609304,0.853083460126069,0.981608606362716
"5288",0.927879398472234,0.852365858822688,0.883946856926192,0.981608606362716
"5289",0.948320330742374,0.88976151702702,0.894179757381787,0.981608606362716
"5290",0.938386248510889,0.88976151702702,0.875955903250721,0.981608606362716
"5291",0.952766144594736,0.859545622130483,0.917535259039138,0.974361661914737
"5292",0.96045863823276,0.833836320059001,0.91533435611054,0.974361661914737
"5293",0.936892345610633,0.833836320059001,0.91533435611054,0.974361661914737
"5294",0.918125198239088,0.833836320059001,0.91533435611054,0.982742735138164
"5295",0.959045790361799,0.788521881557628,0.902424504864027,0.982742735138164
"5296",0.913504521425441,0.788521881557628,0.902424504864027,0.961302768834867
"5297",0.951419280811772,0.796605948864109,0.900613206671548,0.961302768834867
"5298",0.957635073030926,0.819520937760919,0.929596250876782,0.981577012408525
